condition,split,sign,mechanism_class,q8,feature,feature_group,n_proteins,n_selected_segments,n_control_segments,selected_macro_protein_mean,control_macro_protein_mean,selected_minus_control_macro_mean,ci95_low,ci95_high,inference_eligible,wilcoxon_p_two_sided,wilcoxon_q_bh
esm2_frozen_bilstm_attn,test,1,combined,T,mean_cross_domain_contact_fraction,inter_domain_geometry,94,177,1069,0.0501383228178441,0.047563638411852696,0.0025746844059913987,-0.02366737861564999,0.028816747427632784,True,0.5272260397239832,0.6724868390308756
esm2_frozen_bilstm_attn,test,1,combined,T,mean_cross_domain_contacts,inter_domain_geometry,94,177,1069,0.1921099290780142,0.28625535221279896,-0.09414542313478483,-0.23858089112308775,0.050290044853518096,True,0.5580727737865832,0.6997904682219547
esm2_frozen_bilstm_attn,test,1,combined,T,mean_distance_to_domain_boundary,inter_domain_geometry,94,177,1069,51.820301418439726,43.5421817839371,8.278119634502612,2.8855065171249548,13.67073275188027,True,0.001121635614014755,0.004593540590290691
esm2_frozen_bilstm_attn,test,1,combined,T,mean_inverse_distance_weighted_degree,contact_network,94,177,1069,0.4898816706523439,0.6633508467041216,-0.17346917605177772,-0.25142351267321533,-0.09551483943034011,True,1.7314091391457143e-05,9.860953239873807e-05
esm2_frozen_bilstm_attn,test,1,combined,T,mean_participation_coefficient,contact_network,94,177,1069,0.07031366880095953,0.12722590517847715,-0.0569122363775176,-0.091900392078032,-0.021924080677003202,True,7.788064331964723e-05,0.0003964080168968144
esm2_frozen_bilstm_attn,test,1,combined,T,mean_strain,mechanical_strain_test_only,91,171,1029,0.11068534210587343,0.08258779836957483,0.028097543736298587,0.017121940788346373,0.0390731466842508,True,8.024925045383e-06,4.892767718659077e-05
esm2_frozen_bilstm_attn,test,1,combined,T,mean_strain_spatial_gradient,mechanical_strain_test_only,91,170,1026,0.029360014965487253,0.019312172163603786,0.010047842801883469,0.00437802687080809,0.01571765873295885,True,0.0006362464588186943,0.002777443342318634
esm2_frozen_bilstm_attn,test,1,combined,T,near_domain_boundary_fraction,inter_domain_geometry,94,177,1069,0.005319148936170213,0.017372560457666837,-0.012053411521496625,-0.028288997913863467,0.004182174870870218,True,0.10175411716305999,0.20256456007037046
esm2_frozen_bilstm_attn,test,-1,combined,H,ca_end_to_end_ratio,experimental_geometry,66,180,368,0.40124659335426965,0.47397444009737943,-0.07272784674310977,-0.10701265852679773,-0.0384430349594218,True,2.4910151545819836e-07,1.8979889029709728e-06
esm2_frozen_bilstm_attn,test,-1,combined,H,community_boundary_fraction,contact_network,72,189,429,0.5748634739794961,0.4598935028540125,0.11496997112548361,0.03226717688668536,0.19767276536428185,True,0.007127714967496491,0.02324569386321212
esm2_frozen_bilstm_attn,test,-1,combined,H,max_abs_ca_virtual_torsion_degrees,experimental_geometry,72,189,429,85.91520763106139,96.54519504910166,-10.629987418040242,-22.239669552632826,0.9796947165523413,True,0.1200797138482715,0.22992808942032913
esm2_frozen_bilstm_attn,test,-1,combined,H,max_betweenness,contact_network,72,189,429,0.06292276562169433,0.045506449784633335,0.017416315837060985,0.007533642838242715,0.027298988835879254,True,4.619472137734692e-05,0.00024494219810390513
esm2_frozen_bilstm_attn,test,-1,combined,H,max_ca_curvature_degrees,experimental_geometry,72,189,429,92.47557824892921,89.0461266661236,3.429451582805603,2.035905626021135,4.822997539590071,True,1.1388349868002793e-07,9.053956312684213e-07
esm2_frozen_bilstm_attn,test,-1,combined,H,max_contact_degree,contact_network,72,189,429,9.727975188391854,8.508564814814815,1.2194103735770403,0.7630100275759759,1.6758107195781047,True,9.471416804180753e-06,5.691078147299729e-05
esm2_frozen_bilstm_attn,test,-1,combined,H,max_inverse_distance_weighted_degree,contact_network,72,189,429,1.5916041766000268,1.377371640041786,0.21423253655824093,0.14252937831942944,0.2859356947970524,True,7.881047710143192e-07,5.665071823977064e-06
esm2_frozen_bilstm_attn,test,-1,combined,H,max_strain,mechanical_strain_test_only,71,187,418,0.10413992576474158,0.10715804557282928,-0.003018119808087708,-0.017108487260849157,0.01107224764467374,True,0.7921093908061333,0.8721048740304527
esm2_frozen_bilstm_attn,test,-1,combined,H,max_strain_spatial_gradient,mechanical_strain_test_only,71,187,418,0.04680407998087494,0.03931327313381873,0.007490806847056215,-0.0006254782883463152,0.015607091982458746,True,0.02903084285305716,0.07511097122206185
esm2_frozen_bilstm_attn,test,-1,combined,H,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,72,189,429,52.48636524334262,62.5048348781597,-10.018469634817082,-16.037293009612654,-3.9996462600215104,True,6.455083717890637e-05,0.0003343003006977472
esm2_frozen_bilstm_attn,test,-1,combined,H,mean_betweenness,contact_network,72,189,429,0.02143446533018262,0.018809786004070954,0.002624679326111668,-0.001210241004826295,0.006459599657049632,True,0.010165284074421053,0.03160783884279273
esm2_frozen_bilstm_attn,test,-1,combined,H,mean_ca_curvature_degrees,experimental_geometry,72,189,429,87.79320021644229,84.49080065675429,3.3023995596880034,1.7171240752322543,4.887675044143752,True,2.4990055532856143e-06,1.6426937243086534e-05
esm2_frozen_bilstm_attn,test,-1,combined,H,mean_closeness,contact_network,72,189,429,0.19777610815840665,0.1902953151629914,0.007480792995415233,0.000660887428378781,0.014300698562451685,True,0.017080526666586947,0.048930638978142545
esm2_frozen_bilstm_attn,test,-1,combined,H,mean_contact_degree,contact_network,72,189,429,6.149934640639568,5.7566970682321355,0.39323757240743223,0.05798378092778661,0.7284913638870778,True,0.007686149396966987,0.02471398760130139
esm2_frozen_bilstm_attn,test,-1,combined,H,mean_cross_domain_contact_fraction,inter_domain_geometry,72,189,429,0.021770867708734598,0.023556576823116078,-0.001785709114381475,-0.02049161751213754,0.016920199283374588,True,0.8494260242759151,0.9104127068039896
esm2_frozen_bilstm_attn,test,-1,combined,H,mean_cross_domain_contacts,inter_domain_geometry,72,189,429,0.14741591799301246,0.1652133732280791,-0.017797455235066657,-0.14576784546298027,0.11017293499284697,True,0.9417905606592142,0.9689300761558463
esm2_frozen_bilstm_attn,test,-1,combined,H,mean_distance_to_domain_boundary,inter_domain_geometry,72,189,429,51.83171760704023,46.15410434472935,5.677613262310892,-1.8944479780172054,13.249674502638989,True,0.16063722034212757,0.28554160383487837
esm2_frozen_bilstm_attn,test,-1,combined,H,mean_inverse_distance_weighted_degree,contact_network,72,189,429,1.017001967534461,0.9398397690684506,0.07716219846601019,0.025717042284285396,0.12860735464773498,True,0.0014634758895183512,0.005806333596081413
esm2_frozen_bilstm_attn,test,-1,combined,H,mean_participation_coefficient,contact_network,72,189,429,0.24257390404311707,0.18309551864597606,0.05947838539714104,0.019123231743773512,0.09983353905050857,True,0.0017401948549753722,0.0067465613807057455
esm2_frozen_bilstm_attn,test,-1,combined,H,mean_strain,mechanical_strain_test_only,71,187,418,0.06003890081696535,0.07996802938405846,-0.01992912856709312,-0.029378421442275864,-0.010479835691910376,True,1.250641337286476e-06,8.737645706631103e-06
esm2_frozen_bilstm_attn,test,-1,combined,H,mean_strain_spatial_gradient,mechanical_strain_test_only,71,187,418,0.014836082856886553,0.018953326745988104,-0.00411724388910155,-0.007988647951816618,-0.0002458398263864817,True,0.04871660972711126,0.11341095570354061
esm2_frozen_bilstm_attn,test,-1,combined,H,near_domain_boundary_fraction,inter_domain_geometry,72,189,429,0.02341876902023811,0.02329547910634512,0.000123289913892991,-0.028070262455361036,0.028316842283147018,True,0.6811464706163829,0.7931419340791215
esm2_frozen_bilstm_attn,test,-1,combined,H,std_strain,mechanical_strain_test_only,66,181,358,0.018290268397935204,0.01806425385415213,0.00022601454378307577,-0.0029542234287686427,0.0034062525163347946,True,0.37285549807396856,0.5317355041261064
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,ca_end_to_end_ratio,experimental_geometry,107,430,1133,0.40370565799939856,0.49649517254456604,-0.09278951454516748,-0.12232682076970068,-0.06325220832063429,True,4.916442678050578e-11,6.108753626919132e-10
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,community_boundary_fraction,contact_network,113,464,1336,0.4907765321156979,0.4291413623970745,0.061635169718623414,-0.0025052950639512933,0.1257756345011981,True,0.0320055288633977,0.08098960047750027
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,max_abs_ca_virtual_torsion_degrees,experimental_geometry,113,464,1336,91.255357885514,97.6921553901631,-6.436797504649104,-14.695050292303534,1.8214552830053252,True,0.3630397716557965,0.5201202712444956
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,max_betweenness,contact_network,113,464,1336,0.05901352611214924,0.04497039002749751,0.014043136084651726,0.006861303070265126,0.021224969099038326,True,6.728434621407209e-06,4.142878884100878e-05
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,max_ca_curvature_degrees,experimental_geometry,113,464,1336,92.11900817841767,89.24731414068557,2.871694037732091,1.8401458240573223,3.9032422514068594,True,2.89334062487786e-08,2.505013267018731e-07
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,max_contact_degree,contact_network,113,464,1336,9.176686906996643,8.27234513274336,0.9043417742532786,0.5749877596497861,1.233695788856771,True,3.176077021780537e-07,2.3994028471582335e-06
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,max_inverse_distance_weighted_degree,contact_network,113,464,1336,1.5019605847207267,1.3386731528520022,0.16328743186872433,0.10829792010840542,0.21827694362904324,True,5.4477019894274636e-08,4.527629490545522e-07
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,max_strain,mechanical_strain_test_only,110,458,1306,0.11617568356820614,0.11410104018149725,0.0020746433867089085,-0.010138032535155871,0.014287319308573689,True,0.04586307184679703,0.1086781965155354
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,max_strain_spatial_gradient,mechanical_strain_test_only,109,456,1304,0.05141164959029591,0.04106749686227115,0.010344152728024749,0.0038583527619453304,0.016829952694104165,True,1.7746821337682575e-05,0.000100705526733887
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,113,464,1336,54.43640753119382,65.30732022717991,-10.870912695986092,-15.077469820168261,-6.664355571803925,True,9.364761253235155e-08,7.5414797931939e-07
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,mean_betweenness,contact_network,113,464,1336,0.020631988001996233,0.019440406793744966,0.0011915812082512686,-0.0013039574645437645,0.003687119881046302,True,0.013584622468415356,0.04034555098563244
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,mean_ca_curvature_degrees,experimental_geometry,113,464,1336,87.22352154557217,83.48901331422518,3.7345082313469926,2.2827642597202185,5.186252202973767,True,1.6971782358581733e-07,1.315683003513964e-06
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,mean_closeness,contact_network,113,464,1336,0.19205100165593336,0.18981039677218078,0.002240604883752529,-0.0030479419737656985,0.007529151741270756,True,0.6252269007273104,0.7532489756198001
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,mean_contact_degree,contact_network,113,464,1336,5.832798086250028,5.655751917952035,0.17704616829799405,-0.06970368860889714,0.42379602520488524,True,0.054207410644789,0.12374078887561844
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,mean_cross_domain_contact_fraction,inter_domain_geometry,113,464,1336,0.017275371661510924,0.018390959680853955,-0.001115588019343032,-0.01026679331680371,0.008035617278117647,True,0.19813973465275836,0.3341695606105177
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,mean_cross_domain_contacts,inter_domain_geometry,113,464,1336,0.12407231137261057,0.13265081750050517,-0.008578506127894613,-0.07705293252503023,0.05989592026924101,True,0.10999646069820394,0.21539099334580672
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,mean_distance_to_domain_boundary,inter_domain_geometry,113,464,1336,48.31415942052219,42.55465676614954,5.759502654372634,0.34045588431929286,11.178549424425974,True,0.005674602884745439,0.019146017863165506
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,mean_inverse_distance_weighted_degree,contact_network,113,464,1336,0.9647642389655037,0.9201830035134986,0.04458123545200512,0.006101654743654289,0.08306081616035595,True,0.009885972076913328,0.030856411856700263
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,mean_participation_coefficient,contact_network,113,464,1336,0.20225772436670425,0.17648120521938018,0.025776519147324067,-0.003989489230463574,0.05554252752511171,True,0.026304474977851208,0.06932487584128863
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,mean_strain,mechanical_strain_test_only,110,458,1306,0.07105533236340808,0.08619136349216264,-0.015136031128754524,-0.022993008703146987,-0.007279053554362059,True,0.001954101876456735,0.007462751031253482
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,mean_strain_spatial_gradient,mechanical_strain_test_only,109,456,1304,0.018847856803591877,0.019860281808489727,-0.0010124250048978516,-0.003801210323804849,0.0017763603140091458,True,0.5999073403717883,0.7330031994212179
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,near_domain_boundary_fraction,inter_domain_geometry,113,464,1336,0.006633475193105177,0.05302990365718111,-0.046396428464075934,-0.06988945655825542,-0.022903400369896448,True,0.010408469885311617,0.03223518658510688
esm2_frozen_bilstm_attn,test,-1,evidence_dominated,H,std_strain,mechanical_strain_test_only,101,425,1105,0.021138980750942882,0.019151037593594128,0.001987943157348756,-0.0010156361632828181,0.00499152247798033,True,0.012239693210328275,0.03707644293639587
esm2_frozen_bilstm_attn,test,1,combined,C,std_strain,mechanical_strain_test_only,132,286,1478,0.028941417959133797,0.017300545768361184,0.011640872190772615,0.0074985907114778864,0.015783153670067343,True,9.423772000125376e-08,7.579196472969052e-07
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,community_boundary_fraction,contact_network,125,281,3076,0.29596680208680215,0.3790528574209012,-0.08308605533409913,-0.13736210691820971,-0.028810003749988537,True,0.0027009611301150142,0.009942923143090457
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,max_abs_ca_virtual_torsion_degrees,experimental_geometry,122,273,2974,145.3431829365202,132.11770440419116,13.22547853232909,7.413844857126992,19.037112207531187,True,1.5109750560073029e-06,1.0370253278550674e-05
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,max_betweenness,contact_network,125,281,3076,0.025058655091334363,0.024780096780490934,0.0002785583108434296,-0.004102886589698036,0.004660003211384896,True,0.23064373733582622,0.37555774651203716
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,max_ca_curvature_degrees,experimental_geometry,125,277,3026,78.40730065266924,72.61832774209694,5.788972910572279,3.6434085321202074,7.934537289024351,True,1.609699034581581e-07,1.2509833321186442e-06
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,max_contact_degree,contact_network,125,281,3076,6.488933333333334,6.643888502739091,-0.1549551694057576,-0.527960295955284,0.21804995714376885,True,0.2927260232085014,0.4487120153836299
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,max_inverse_distance_weighted_degree,contact_network,125,281,3076,1.0342649270533715,1.0701248849631209,-0.03585995790974944,-0.09621528870075376,0.024495372881254876,True,0.1657588143615738,0.29263999415791175
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,max_strain,mechanical_strain_test_only,114,250,2604,0.11148197206837308,0.0869391419818571,0.02454283008651596,0.013907111671645208,0.035178548501386714,True,3.592477598183239e-05,0.00019362054587610962
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,max_strain_spatial_gradient,mechanical_strain_test_only,114,247,2585,0.03780229364207227,0.024613536399450284,0.013188757242621987,0.0076597874614527375,0.018717727023791236,True,2.444242535638881e-05,0.00013524808697201808
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,122,273,2974,112.08050644404143,115.11563649566445,-3.0351300516229767,-8.499506422716518,2.4292463194705656,True,0.5906968259814211,0.72569325868055
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,mean_betweenness,contact_network,125,281,3076,0.011071817539145623,0.01632632543917168,-0.005254507900026052,-0.007549513343173304,-0.0029595024568788006,True,2.0450229856543296e-07,1.5735807275275899e-06
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,mean_ca_curvature_degrees,experimental_geometry,125,277,3026,67.37282787245783,66.74120222696742,0.6316256454904093,-1.123128437451538,2.3863797284323565,True,0.19539076413381207,0.33123842775952617
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,mean_closeness,contact_network,125,281,3076,0.1770683192182179,0.19076780750444017,-0.01369948828622231,-0.02034396246638627,-0.0070550141060583505,True,0.00019025009380936437,0.0009103050222623314
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,mean_contact_degree,contact_network,125,281,3076,4.570142191142191,5.651931648094821,-1.0817894569526296,-1.4190070438220737,-0.7445718700831855,True,5.1965697686385475e-09,5.030893749576199e-08
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,mean_cross_domain_contact_fraction,inter_domain_geometry,125,280,3048,0.02694990061525776,0.025301779798021794,0.0016481208172359658,-0.013375580885205528,0.01667182251967746,True,0.7702238889526787,0.8554271184318427
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,mean_cross_domain_contacts,inter_domain_geometry,125,280,3048,0.14641555555555555,0.18275401171942748,-0.03633845616387194,-0.13003445451566342,0.05735754218791953,True,0.9118885248185872,0.9500273548625114
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,mean_distance_to_domain_boundary,inter_domain_geometry,125,280,3048,49.01937142857143,42.56424554980399,6.455125878767439,0.7383615530023553,12.171890204532524,True,0.057312069859644134,0.12912328442862278
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,mean_inverse_distance_weighted_degree,contact_network,125,281,3076,0.7270723679530009,0.9116720651592013,-0.18459969720620045,-0.23957688925869675,-0.12962250515370416,True,1.992231061796628e-09,2.0878179056707087e-08
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,mean_participation_coefficient,contact_network,125,281,3076,0.12545929308567866,0.15252903528305184,-0.027069742197373202,-0.052036344928433086,-0.0021031394663133182,True,0.007372634042216214,0.023878588404160215
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,mean_strain,mechanical_strain_test_only,114,250,2604,0.09001603818212524,0.0779314288727698,0.012084609309355461,0.004447805645151042,0.01972141297355988,True,0.0019152669117220788,0.007336945554135348
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,mean_strain_spatial_gradient,mechanical_strain_test_only,114,247,2585,0.022101031393706103,0.0179221638638146,0.0041788675298915015,0.0006341575036389675,0.007723577556144036,True,0.09556421818885469,0.1926558115424761
esm2_frozen_bilstm_attn,test,1,evidence_dominated,C,near_domain_boundary_fraction,inter_domain_geometry,125,280,3048,0.09886076368076367,0.16772130860898124,-0.06886054492821755,-0.12301491593540864,-0.014706173921026473,True,0.004241294994420331,0.01489412221648338
esm2_frozen_bilstm_attn,test,1,combined,E,ca_end_to_end_ratio,experimental_geometry,23,26,84,0.7853560735033894,0.8570035938587354,-0.07164752035534602,-0.1141874916407573,-0.02910754906993475,True,0.002876228522694591,0.010525880396104543
esm2_frozen_bilstm_attn,test,1,combined,E,community_boundary_fraction,contact_network,23,26,92,0.47068668046928924,0.542309638831378,-0.07162295836208879,-0.24813458393577417,0.10488866721159659,True,0.45614511630468724,0.6098589667089085
esm2_frozen_bilstm_attn,test,1,combined,E,max_abs_ca_virtual_torsion_degrees,experimental_geometry,23,26,91,171.50568902478307,171.79648027372133,-0.29079124893822633,-5.48548949768124,4.9039069998047875,True,1.0,1.0
esm2_frozen_bilstm_attn,test,1,combined,E,max_betweenness,contact_network,23,26,92,0.039510757485374935,0.04248627537979542,-0.0029755178944204943,-0.01247305019990139,0.006522014411060401,True,0.6051183204878607,0.7367040134233985
esm2_frozen_bilstm_attn,test,1,combined,E,max_ca_curvature_degrees,experimental_geometry,23,26,91,79.22140543963967,69.02124603864857,10.2001594009911,4.678975004954112,15.721343797028087,True,0.0021269364671226854,0.00802396946311945
esm2_frozen_bilstm_attn,test,1,combined,E,max_contact_degree,contact_network,23,26,92,8.565217391304348,9.337422360248446,-0.7722049689440994,-1.9440300815976181,0.39962014370941923,True,0.17543199600233006,0.304705406002931
esm2_frozen_bilstm_attn,test,1,combined,E,max_inverse_distance_weighted_degree,contact_network,23,26,92,1.3763294607522174,1.5437690790261234,-0.167439618273906,-0.35033317748905685,0.01545394094124486,True,0.07273623070102449,0.1566723308352517
esm2_frozen_bilstm_attn,test,1,combined,E,max_strain,mechanical_strain_test_only,22,23,78,0.08710448851700492,0.08161067010351687,0.005493818413488044,-0.02259727533406401,0.0335849121610401,True,0.9611595909257591,0.9782894789916367
esm2_frozen_bilstm_attn,test,1,combined,E,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,23,26,91,126.44574153264831,142.0310546621456,-15.585313129497319,-25.37249581015855,-5.798130448836087,True,0.0021269364671226854,0.00802396946311945
esm2_frozen_bilstm_attn,test,1,combined,E,mean_betweenness,contact_network,23,26,92,0.015632004371943314,0.023185701809546842,-0.007553697437603526,-0.01270250298598417,-0.002404891889222882,True,0.00679084031771983,0.022343013201800183
esm2_frozen_bilstm_attn,test,1,combined,E,mean_ca_curvature_degrees,experimental_geometry,23,26,91,57.12527803736516,56.07474082048013,1.0505372168850453,-2.6442767167076715,4.745351150477762,True,0.4654153212400317,0.6175126012762368
esm2_frozen_bilstm_attn,test,1,combined,E,mean_closeness,contact_network,23,26,92,0.19913295590008484,0.2133565548132074,-0.014223598913122575,-0.025968400992284493,-0.002478796833960656,True,0.024404130322722078,0.06517190530199267
esm2_frozen_bilstm_attn,test,1,combined,E,mean_contact_degree,contact_network,23,26,92,6.003269496204278,7.753347998619735,-1.7500785024154584,-2.5525939300884177,-0.947563074742499,True,0.0011363215962114429,0.004638427499289333
esm2_frozen_bilstm_attn,test,1,combined,E,mean_cross_domain_contact_fraction,inter_domain_geometry,23,26,92,0.022705314009661838,0.02634487342367777,-0.003639559414015935,-0.031531654882462956,0.02425253605443109,True,0.7591241444705765,0.8468723654712077
esm2_frozen_bilstm_attn,test,1,combined,E,mean_cross_domain_contacts,inter_domain_geometry,23,26,92,0.168944099378882,0.2254399585921325,-0.05649585921325048,-0.2812248011428133,0.16823308271631232,True,0.7591241444705765,0.8468723654712077
esm2_frozen_bilstm_attn,test,1,combined,E,mean_distance_to_domain_boundary,inter_domain_geometry,23,26,92,34.98913043478261,51.740381297446504,-16.75125086266391,-29.859006466590884,-3.643495258736932,True,0.024404130322722078,0.06517190530199267
esm2_frozen_bilstm_attn,test,1,combined,E,mean_inverse_distance_weighted_degree,contact_network,23,26,92,0.983014238386605,1.284794419103361,-0.3017801807167555,-0.43900453324403266,-0.16455582818947836,True,0.0011363215962114429,0.004638427499289333
esm2_frozen_bilstm_attn,test,1,combined,E,mean_participation_coefficient,contact_network,23,26,92,0.20029077713555143,0.20820853404931008,-0.00791775691375868,-0.09227908585103715,0.0764435720235198,True,0.9514946724999045,0.9761131075003141
esm2_frozen_bilstm_attn,test,1,combined,E,mean_strain,mechanical_strain_test_only,22,23,78,0.065140982135231,0.0606875190051083,0.00445346313012268,-0.009534043653050526,0.018440969913295885,True,0.35482494312859736,0.5128361437138422
esm2_frozen_bilstm_attn,test,1,combined,E,near_domain_boundary_fraction,inter_domain_geometry,23,26,92,0.04917184265010352,0.016787439613526568,0.03238440303657695,-0.0173038675887058,0.08207267366185969,True,0.4430266398462631,0.5982301156275461
esm2_frozen_bilstm_attn,test,1,combined,S,community_boundary_fraction,contact_network,64,90,358,0.19227430555555558,0.34019717261904764,-0.14792286706349206,-0.27272842908870887,-0.023117305038275235,True,0.008644958829197427,0.02756909257774282
esm2_frozen_bilstm_attn,test,1,combined,S,max_abs_ca_virtual_torsion_degrees,experimental_geometry,63,89,351,85.39987194842938,83.40835152180992,1.9915204266194542,-9.341139688108736,13.324180541347644,True,0.7218425023913941,0.819978135266059
esm2_frozen_bilstm_attn,test,1,combined,S,max_betweenness,contact_network,64,90,358,0.005518890735742432,0.010942523272324116,-0.005423632536581684,-0.009061211917467013,-0.001786053155696354,True,0.0001237238634844825,0.0006112548017388124
esm2_frozen_bilstm_attn,test,1,combined,S,max_ca_curvature_degrees,experimental_geometry,64,90,358,76.66663704094266,75.67936127578069,0.987275765161968,-3.511080581271404,5.48563211159534,True,0.26407416724734045,0.4160621845392798
esm2_frozen_bilstm_attn,test,1,combined,S,max_contact_degree,contact_network,64,90,358,3.796875,5.397730654761904,-1.6008556547619046,-2.246293057656458,-0.9554182518673511,True,2.5403438420955583e-05,0.00014006767419880292
esm2_frozen_bilstm_attn,test,1,combined,S,max_inverse_distance_weighted_degree,contact_network,64,90,358,0.5997489872588628,0.8658121516934985,-0.2660631644346355,-0.37043792402061404,-0.16168840484865699,True,1.7597501398952272e-05,0.00010004059014472867
esm2_frozen_bilstm_attn,test,1,combined,S,max_strain,mechanical_strain_test_only,62,87,349,0.11549785048692733,0.08178043864796405,0.033717411838963283,0.015388808407054283,0.052046015270872284,True,0.0002932178829611777,0.0013631675290764237
esm2_frozen_bilstm_attn,test,1,combined,S,max_strain_spatial_gradient,mechanical_strain_test_only,62,87,349,0.03425715982683121,0.024887814406351853,0.009369345420479359,0.0013463865086126327,0.017392304332346085,True,0.06072918529870679,0.13496579024792923
esm2_frozen_bilstm_attn,test,1,combined,S,mean_abs_ca_virtual_torsion_degrees,experimental_geometry,63,89,351,70.76500398337943,75.35353080521124,-4.588526821831806,-15.94713189608584,6.770078252422229,True,0.4935897962216901,0.6421309261191266
esm2_frozen_bilstm_attn,test,1,combined,S,mean_betweenness,contact_network,64,90,358,0.003281531300038736,0.009875636450096297,-0.006594105150057563,-0.009222048617540207,-0.00396616168257492,True,3.3546832164967644e-06,2.161791203177263e-05
esm2_frozen_bilstm_attn,test,1,combined,S,mean_ca_curvature_degrees,experimental_geometry,64,90,358,69.72188181369455,71.06523809072402,-1.34335627702947,-5.409377124358034,2.7226645702990946,True,0.6301609391685733,0.7566343245638075
esm2_frozen_bilstm_attn,test,1,combined,S,mean_closeness,contact_network,64,90,358,0.15881251214208808,0.17982990970169588,-0.021017397559607798,-0.03375901010911952,-0.008275785010096076,True,0.0009098885695825151,0.003824480989636163
esm2_frozen_bilstm_attn,test,1,combined,S,mean_contact_degree,contact_network,64,90,358,3.174045138888889,5.1853577628968255,-2.0113126240079366,-2.569829985274371,-1.4527952627415024,True,5.110299055814399e-08,4.2700149828784745e-07
esm2_frozen_bilstm_attn,test,1,combined,S,mean_cross_domain_contact_fraction,inter_domain_geometry,64,90,358,0.034360532407407406,0.03006196639009139,0.004298566017316017,-0.029528951078327672,0.0381260831129597,True,0.27217689489494723,0.4251696789764232
esm2_frozen_bilstm_attn,test,1,combined,S,mean_cross_domain_contacts,inter_domain_geometry,64,90,358,0.11284722222222221,0.20377604166666669,-0.09092881944444443,-0.2449993428826316,0.06314170399374273,True,0.12540423847746396,0.2373491591736738
esm2_frozen_bilstm_attn,test,1,combined,S,mean_distance_to_domain_boundary,inter_domain_geometry,64,90,358,53.354166666666664,42.27010478670635,11.084061879960316,0.6634484045053686,21.504675355415266,True,0.011257360866809162,0.03455476893288315
esm2_frozen_bilstm_attn,test,1,combined,S,mean_inverse_distance_weighted_degree,contact_network,64,90,358,0.49452188594022994,0.8301057456145433,-0.33558385967431326,-0.42724312645822127,-0.24392459289040525,True,3.578079338965863e-08,3.0722129496637926e-07
esm2_frozen_bilstm_attn,test,1,combined,S,mean_participation_coefficient,contact_network,64,90,358,0.07714257828903166,0.1376445505574781,-0.06050197226844641,-0.11739761318918546,-0.003606331347707374,True,0.005944382367086931,0.019873136538730476
esm2_frozen_bilstm_attn,test,1,combined,S,mean_strain,mechanical_strain_test_only,62,87,349,0.10530740530537659,0.07839940450453413,0.026908000800842446,0.011302953626428898,0.04251304797525599,True,0.0006816260693747487,0.00294866037655164
